   3.6694707e+02  -1.0390006e+02  -3.1837090e+01   5.8983221e+01   2.7641273e+02  -2.2402741e+01   6.3835438e+01   1.0655243e+02   9.7397118e+00  -1.3785939e+02  -4.4744017e+01   1.6378146e+02   7.2660811e+01   2.3908063e+01  -9.3224541e+01   6.2597711e+01  -2.6267150e+01  -1.9677740e+01  -3.3461380e+01   4.9432490e+01  -5.9743196e+01  -5.8841640e+01  -4.7795066e+01  -4.1647506e+01   3.5474796e-01  -7.5395976e+00   5.2275568e+01  -8.3958132e+00
   3.4341571e+02  -1.0867506e+02  -4.6970244e+00   3.9543450e+01   2.7001732e+02   2.2938488e+01   5.3127535e+01   1.0267530e+02  -1.7034001e+01  -1.7571464e+02  -4.4865659e+01   1.5022223e+02   5.1292630e+01   3.5415472e+01  -9.2368835e+01   7.5209680e+01  -6.9027742e+01   6.3998640e+00  -4.9455397e+01   6.7309802e+01  -4.6122206e+01  -6.1645898e+01  -5.0625949e+01  -4.0268822e+01   9.9794692e+00   1.0167466e+00   2.7487175e+01  -7.9285611e+00
   3.4912811e+02  -4.7867117e+01  -6.0859289e+01   1.0627672e+02   3.3866837e+02  -1.2545446e+01   7.1233244e+01   1.2171818e+02   7.2390173e+01  -9.8857646e+01  -5.6343000e+01   8.6905550e+01   2.9624844e+01   9.0015116e+00  -1.2328958e+01   4.8656317e+01   2.8778931e+01  -1.6187052e+00  -1.6803005e+01  -1.7012215e+01  -6.7349044e+01  -5.1500320e+01  -4.4980752e+01   2.1374593e+00   4.5011267e+00  -3.3898607e+01   5.6500728e+01  -4.2602908e+01
   2.5597282e+02  -2.3663903e+01  -1.0708546e+02   5.5352208e+01   2.3903944e+02   6.2665247e+01   4.2526641e+01   1.4412440e+02   1.4737960e+01  -2.0232239e+02  -3.3325934e+01   1.0805636e+02   4.1270805e+01  -7.6422392e+00   7.1662485e+00   4.4919109e+01  -5.0310803e+01   4.1648849e+01  -4.7425552e+00   9.5475781e+01  -5.2803890e+01   1.1520762e-01  -4.9527164e+01   1.1998406e+01   2.2959261e+01  -5.5193055e+01   2.2185498e+01   1.8935167e+01
   1.9343137e+02  -1.8841285e+01  -1.7913583e+02  -9.7426480e+00   1.3352535e+02  -2.0212436e+01   3.6480117e+01   1.3985496e+02   4.2476815e+01  -1.3541208e+02  -9.7686194e+00   8.9558226e+00   7.1129042e+01  -1.0422080e+02   1.5998950e+01   4.4804391e+01  -2.9947672e+01   8.2274051e+01   7.2233355e+01   3.7393165e+01  -2.7616263e+01   3.2003289e+01  -3.4070682e+01   3.2595223e+01  -5.9328476e+01  -8.4348426e+00  -6.0430422e+01   4.6104857e+01
   7.5835731e+01   2.4097436e+01  -1.3202328e+02   9.9705265e+01   2.2558399e+01  -2.9493942e+01  -2.4717681e+01   1.8043204e+02   2.4469902e+01  -9.4120886e+01  -6.9985166e+01   3.9838896e+01   2.4975722e+01   6.5189563e+01   1.4729695e+02   8.3369599e+01  -3.0208173e+01   1.5897564e+01   1.0310741e+02  -5.5162311e+00   2.7481554e+01   4.7293928e+00  -9.8272089e+01   1.5625025e+01  -8.7117890e+01   6.2382492e+00  -4.2809637e+01   1.6421853e+01
   2.9853551e+02  -6.6576223e+01  -1.1558872e+02   2.1535089e+01   1.8920188e+02  -4.3993853e+01   9.4738130e+01   1.0062435e+02   5.2448283e+00  -1.2816756e+02  -2.7611446e+01   7.6799006e+01   6.6380922e+01  -3.6411852e+01  -5.0514551e+01   6.1462537e+01  -4.8000746e+01   2.4131000e+01  -1.7199129e+01   7.3661110e-01  -1.0136462e+02   3.5018606e+01  -3.8310591e+01   1.2388986e+01  -6.0166774e+01   6.5279684e+00   3.7095186e+01   7.9425688e+00
   2.2879764e+02  -2.8293447e+01  -1.6696881e+02   3.5092034e+01   1.2608173e+02  -1.0347971e+01   8.4408299e+01   1.4705608e+02  -2.1100586e+01  -1.8394441e+02   2.8439577e+00   4.4344656e+01   9.3917747e+01  -5.6566165e+01   1.7938410e+01   3.0191289e+01  -7.5309759e+01   8.0703943e+01   5.6772950e+00   2.8926237e+01  -6.8473528e+01   4.7090473e+01  -1.3557505e+01   3.2737027e+01  -2.3815737e+01   2.1741440e+01  -1.0938005e+00   5.7711397e+01
  -4.5095426e+02  -1.4540404e+02   1.2569830e+02   1.5722193e+02   2.7585893e+01  -4.5321982e+01  -8.9332046e+01  -5.1412764e+01  -7.2466007e+01  -5.5133253e+01   3.7303587e+01  -4.0232139e+01  -8.1638733e+01   2.0505239e+01  -3.3384399e+01   4.6642490e+01  -5.5766294e+01  -1.8486275e+01  -1.1927327e+02  -2.9704965e+01   7.3247361e+00  -4.0147993e+01   1.8803108e+01   1.3619548e+01   2.4657952e+01  -2.6398308e+01   1.2787827e+00   4.3160530e+01
  -4.6466027e+02  -1.8868068e+02   1.1384572e+02   1.0210190e+02   1.4552897e+02  -5.6618017e+01  -1.5713081e+02   1.7376629e+01  -7.9758774e+01  -3.4131691e+01   2.1200928e+01  -9.3374614e+01  -1.8447828e+02  -1.2872599e+02   4.7121485e-01   7.2295953e+00  -2.5192410e+01   1.5891618e+01  -2.8763273e+01  -5.5774818e+00  -4.3245197e+01  -1.1719224e+01   5.7476539e+00  -3.1721527e+01  -2.9360344e+01  -2.1557473e+01  -1.4822530e+01   2.9703404e+01
  -4.6554015e+02  -1.8367728e+02   1.1108627e+02   9.0712514e+01   1.3726871e+02  -6.4346466e+01  -1.5324203e+02   2.8183503e+01  -7.7085576e+01  -2.3975146e+01   1.6607614e+01  -9.6324595e+01  -1.8303471e+02  -1.2571613e+02  -8.6276343e+00   6.5848844e+00  -2.2837743e+01   2.9407513e+01  -4.5278891e+01  -1.7565708e+01  -3.9887116e+01  -8.2308087e+00   1.0044892e+01  -3.0520295e+01  -3.4882499e+01  -2.2240607e+01  -1.6779788e+01   3.0209137e+01
  -4.7384203e+02  -1.6510609e+02   1.2785831e+02   1.3581901e+02   9.7053719e+01  -6.3986755e+01  -1.6690815e+02   8.9700018e+00  -1.0531721e+02  -3.1254851e+01   4.1409569e+01  -5.0566537e+01  -1.6620404e+02  -6.7184703e+01  -9.7492844e+00   2.0678160e+01  -4.6098578e+01   1.0656879e+01  -3.8826594e+01  -3.1984185e+01  -1.1166871e+01  -1.9408220e+01  -3.0282499e+00  -2.6238525e+01  -1.7181472e+00  -5.1165988e+01   2.0330968e+01   3.8725772e+01
  -4.5882426e+02  -1.8463797e+02   1.3204342e+02   7.7128775e+01   1.4846670e+02  -7.9495710e+01  -1.6270210e+02   3.0733313e+01  -7.1548393e+01  -2.1448513e+01   6.7472122e+00  -7.2328277e+01  -1.7672316e+02  -1.1394452e+02  -2.2820531e+01   7.9493831e+00  -1.4098428e+01   2.9062318e+01  -2.2080161e+01  -2.2596595e+01  -6.2857203e+01  -1.4991914e+01  -5.2017404e+00  -3.8318667e+01  -1.4598296e+01  -3.0382632e+01  -6.8402119e+00   4.5342606e+01
  -4.2791026e+02  -3.1495960e+01   4.8906503e+00   2.3564401e+02  -3.8866627e+01  -1.4915624e+01  -1.2087836e+02  -1.1784831e+01   9.7537813e+00  -2.8448975e+01   3.0563008e+01  -4.1287521e+01  -7.3043845e+01  -4.0906422e+01   6.1359354e+01   5.8819268e+01  -3.6024630e+01  -3.4972435e+01  -1.5822303e+01  -9.4753326e+00   5.9186672e+01  -2.4341892e+01   2.0794723e+01  -1.4782320e+01  -2.2928623e+00  -2.3647726e+01   5.8832118e+00   1.1357757e+01
  -3.8221435e+02   1.2713656e+00   6.0534384e+01   2.1232677e+02  -1.0780203e+01  -1.4926305e+01   2.7939714e+01  -9.0434484e+01   6.6106541e+01  -3.5410125e+01   5.7331041e+01   3.1469860e+01   4.1734540e+01   4.3288950e+01   5.4498591e+00   7.8596413e+01   3.1967227e+00  -2.7046989e+01  -6.9021711e+01  -2.5263114e+01  -8.0561739e-01  -6.2844058e+01  -4.3204174e+01   3.4630963e+01   3.8896877e+01  -3.0866522e+01   3.3427928e+01   1.2104331e+01
  -4.6140007e+02  -3.8977619e+01   2.8244050e+01   2.0367946e+02   1.9503603e+01  -5.0020593e+01  -1.2039173e+02  -2.1386547e+01   1.6568357e+01   4.2242466e+00   7.8369344e+01  -6.6320134e+01  -1.0743017e+02  -1.0695668e+02   1.9412970e+01   4.6728800e+01  -1.9874958e+01  -4.0767641e+01  -1.8740638e+01  -3.4181260e+01   3.7579754e+01  -1.7207797e+00  -1.3828985e-01  -3.2875623e+01  -1.9598804e+01  -5.1885087e+01  -4.2634474e+00   7.2467812e+00
  -4.1596132e+02  -4.9848647e+01  -2.7171855e+00   1.1138223e+02   1.5075850e+02  -5.7320695e+01  -9.4946543e+01   3.8546154e+01  -2.8321209e+00  -2.5973628e+01  -3.2852537e+00  -1.1855011e+02  -1.0577872e+02  -1.4032108e+02   5.9139618e+01   4.6704870e+01  -3.7629796e+00  -3.2102917e+01   7.9987686e+00   4.5160911e+01  -3.5851458e+01   2.7094155e+01  -1.6426580e+01  -4.5831066e+01  -7.0127756e+01  -2.8674160e+01  -1.1288764e+01  -9.8624143e+00
  -4.0962135e+02  -1.9413097e+01   1.9272650e+01   2.2093081e+02  -5.0706388e+01  -2.1345679e+01  -6.3905542e+01  -6.4076178e+01   8.5350323e+00  -3.2970085e+01   5.3935460e+01  -1.9079516e+01  -1.0836463e+01  -1.3380718e+01   1.3072291e+01   7.7147173e+01  -2.6267233e+01  -2.8137193e+01  -6.2186107e+01  -1.5029125e+01   4.2067011e+01  -5.0402911e+01  -1.0122851e+01   1.1732981e+01   4.6608148e+01  -3.6928239e+01   3.2233388e+01   2.1411858e+01
  -1.2644770e+02  -4.4046302e+02   9.8372451e+01   2.1837130e+02   1.5378531e+02   8.8008849e+01  -3.5985910e+01   1.1363296e+01   2.9871821e+01   4.2850107e+01   3.7649980e+01  -8.0044973e+01   6.7822634e+01   3.2542761e+01   1.5910882e+01   2.2431014e+00   9.7282319e+01   1.1438678e+01  -3.0696101e+01  -2.5233915e+01  -3.8744962e+01   2.1777065e+01  -1.2078596e+01  -4.9415462e+00   6.0441688e+01   3.8337183e+01   9.0807360e+00  -1.9089682e+01
  -2.4883685e+02  -3.8610657e+02  -4.5097388e+01   1.4675867e+02   1.1244842e+02   1.8132961e+02  -2.2688118e+01  -3.1035031e+01   6.3005774e+01   3.4436929e+01   4.3335920e+01   4.7517726e+00   5.5550785e+01   2.4281024e+01   2.0539559e+01  -9.4254796e+00   1.1521992e+02   1.2238030e+01  -1.3121489e+00  -1.4622827e+01  -3.6528927e-01  -1.3317166e+00  -1.1843384e+01   1.9398924e+01   2.4413331e+01   6.2556808e+01   5.1557196e+01  -3.0995414e+01
  -1.1294480e+02  -4.1705122e+02   8.7349008e+01   2.2119390e+02   1.6217892e+02   7.3317657e+01  -3.7600568e+01   5.1167060e+01   2.6735003e+01   1.8565868e+01   4.3376652e+01  -6.2912942e+01   7.0917475e+01   2.1567238e+01   1.0666881e+01  -2.1176265e+01   9.4959864e+01   2.4220670e+01  -2.7610890e+01  -3.1773780e+01  -2.3244553e+01   5.3140897e+00  -6.3221519e+00   7.0580394e+00   3.9188688e+01   3.3656498e+01   1.9220060e+01  -2.3053989e+01
  -9.1046759e+01  -4.0613761e+02   8.8947965e+01   2.2411817e+02   1.5502546e+02   5.6533638e+01  -4.8075145e+01   5.7998741e+01   2.3618425e+01   1.8328132e+01   4.4278829e+01  -5.0562742e+01   7.0565124e+01   2.7166497e+01   1.4958719e+01  -3.0909688e+01   9.5353653e+01   1.8606824e+01  -2.4251051e+01  -2.2850074e+01  -2.2544053e+01   3.5280290e+00   5.9806209e-01   1.6856429e+01   4.1335285e+01   3.1784366e+01   1.2053137e+01  -2.3642875e+01
  -9.6355060e+01  -4.6530548e+02   1.3528298e+02   2.5273840e+02   6.8956804e+01   1.1898722e+02  -1.1558516e+01  -1.1348410e+01   1.2512567e+01   1.5509077e+01   2.1498570e+01  -5.6834400e+01   9.8988664e+01   2.2323545e+01   2.8123463e+00  -2.6401441e+01   1.1673175e+02  -2.7668659e+01  -1.6350645e+01   2.0023944e+01  -6.1925028e+01   6.7083676e+01   8.8866187e+00  -1.0428045e+00   5.0878438e+01   2.4979579e+01   3.0887421e+01  -3.0166903e+01
  -7.3635030e+01  -5.2993158e+02   2.1915830e+02   2.7750637e+02   5.8435034e+01   1.0567257e+02  -2.3513937e+01   2.7735861e+00   8.0345116e+00   1.4265422e+01   9.2070382e+00  -8.8929841e+01   9.2416555e+01   1.9501254e+01   6.2886608e+00   1.6202157e+00   1.1101015e+02   4.2180749e+00  -2.5002998e+00   1.1722922e+01  -8.8818059e+01   5.7129760e+01  -2.0904725e+01  -7.9281018e+00   7.9091769e+01   2.8200024e+01   5.9866104e+00   9.9659150e+00
  -1.7592179e+02  -4.3355184e+02   2.4987101e+01   1.8818054e+02   1.3019631e+02   1.1803943e+02  -5.8048489e+01  -5.9755918e+00   5.3054281e+01   5.4236836e+01   5.6451165e+01  -3.8862785e+01   7.1323283e+01   3.2638322e+01   2.0372452e+01  -1.9758184e+01   1.1508097e+02  -3.0317662e-01  -5.6117441e+00  -2.9629189e+01  -1.0767194e+01   5.5228483e+00  -1.0332728e+01  -3.7478516e+00   6.1539322e+01   5.1544975e+01   2.5121805e+01  -1.0515949e+01
  -5.6978050e+01  -5.4298050e+02   2.4992160e+02   2.6802287e+02   4.1241910e+01   1.0410702e+02   3.5670567e+00  -1.0924155e+01  -5.4990749e+00   2.0042951e+01   1.8332332e+01  -9.8126921e+01   4.6891242e+01   1.5276490e+01   2.7283965e+01   5.9350239e+01   9.2443263e+01   1.8651725e+01   1.2872951e+01   1.6291046e+01  -9.5786636e+01   5.9788432e+01  -6.0246748e+01  -1.7706739e+01   7.0687101e+01   2.3044816e+01  -6.9870145e+00   8.4394481e+00
  -2.0747287e+02  -4.1517746e+02  -1.4620563e+01   1.4878128e+02   1.2884697e+02   1.4205133e+02  -2.6790760e+01  -2.1289076e+01   4.6945177e+01   5.1925377e+01   5.2613884e+01  -2.7485229e+01   4.6457951e+01   2.9036416e+01   2.2486857e+01   7.0420446e+00   1.1202482e+02   6.1009390e+00  -1.0847968e+01  -3.2585279e+01   6.3436446e+00  -4.6769718e+00  -1.6796597e+01   5.4057878e+00   3.3680904e+01   6.3846396e+01   2.8279516e+01  -2.6915143e+01
  -2.4016285e+02  -3.8523415e+02  -4.9260645e+01   1.4915369e+02   1.1099720e+02   1.6457737e+02  -3.3097643e+01  -1.5884618e+01   5.5221296e+01   3.2868329e+01   4.6307824e+01   3.4268974e-01   5.8748361e+01   1.5306326e+01   1.6714620e+01  -1.8537710e+01   1.0761670e+02   1.5600365e+01  -7.9433148e+00  -2.1027614e+01   5.8058468e+00   9.1148116e+00  -7.5117739e+00   2.5093362e+01   2.5664814e+01   6.1063084e+01   5.5047727e+01  -3.2398016e+01
  -4.6815902e+01   6.2980849e+01   3.0483331e+02  -3.5614042e-01   1.2233627e+02   9.8631092e+00   5.5179115e+01   1.3686540e+02  -5.6334976e+01   4.0629693e+01   1.2787728e+02  -1.1585280e+02   1.1188955e+01   9.1302354e+01  -1.4824596e+01  -1.1383125e+02  -4.2951645e+01  -2.0868767e+01   8.4244415e+00   8.4622235e+01  -6.5543287e+01   4.6751301e+01  -1.7301168e+01  -9.5283929e+00   6.1271508e+01   6.0853034e+01   7.9228161e-01  -3.3591352e+01
   1.4498849e+02   1.2199810e+02   1.3650021e+02   1.1419126e+02  -4.9178707e+01  -5.6780956e+01   1.7327184e+02  -1.6336753e+02   2.0282890e+01  -1.5267229e+00   4.6653852e+01  -1.5841036e+00   1.0315274e+02   1.7495518e+01   2.5106406e+01  -1.4843508e+02  -7.4120094e+01  -5.2611668e+01   5.5499068e+01  -7.0642654e+00   2.2781841e+00  -4.5227466e+01  -1.0170881e+02   7.7352958e+01   7.2934697e+01   7.8580537e+01  -4.3675925e+01  -7.0872130e+01
   3.5682804e+01   2.3868440e+01   1.9119357e+02  -4.4878649e+01   8.1777878e+01   2.1113325e+02  -3.1067681e+01   1.1146485e+01  -1.0873298e+02   8.7958569e-01   1.1034361e+02  -3.1346537e+01  -1.3780964e+02  -2.9866248e+01   1.7936197e+01   3.2812126e+01   4.6545609e+01  -2.4187171e+01   4.7054433e+01   1.0979172e+02  -7.9497676e+01   4.5680777e+01  -4.4304626e+00  -5.2669671e+01  -7.6670822e+01   6.7539430e+01   3.2900567e+01   1.4974333e+01
   7.7414977e+01  -1.5102506e+02   1.7491324e+02   5.4737683e+01   4.7639211e+01  -3.3780722e+01   7.5943077e+01  -2.1207409e+02  -9.2041825e+01  -6.2376495e+01   4.4307043e+01   3.5790926e+01   3.2903954e+01   7.6615300e+01  -1.2814613e+01  -6.1574968e+01  -8.9485289e+01  -1.0311688e+02   8.4588362e+01  -4.4292111e+01  -3.0802833e+01  -7.9489785e+01  -1.0296368e+02   4.8016954e+01   1.6518008e+01   1.0382585e+02  -3.6535344e+01  -2.3533079e+01
   4.2359993e+00  -5.4665276e+01   2.0478038e+02  -8.3205804e+01   8.5940969e+01   1.9138436e+02  -2.4648539e+01  -8.3635746e+01  -1.2990465e+02  -6.6323617e+01   1.5270902e+02  -3.9785400e+01  -1.1170634e+02  -5.7836870e+00  -4.6039652e+00   2.4627922e+01   1.7069879e+01  -7.4109340e+00   4.0083554e+01   8.4599179e+01  -4.9275804e+01   2.2949292e+01  -2.1860854e+01  -8.2345226e+01  -2.7805737e+00   4.2174900e+01   6.5948736e+01   5.2527478e+01
   2.5866611e+02   2.7629708e+01   1.1877585e+02   1.1684884e+02  -2.1980201e+01  -1.3378307e+02   1.3027626e+02  -2.3405562e+02   2.7381294e+01  -2.0480067e+00   7.8861659e+01   6.6571688e+01  -1.4954928e+01   1.4696045e+01   2.0960592e+01  -4.9711758e+01  -3.1533990e+01  -9.4450909e+01   7.2771593e+01  -5.1208717e+01  -3.0671329e+01  -5.2331050e+01  -7.6486896e+01   6.5359312e+01  -1.6963866e+01   8.5968719e+01  -5.1753153e+01  -1.6328472e+01
   1.8418184e+02   6.1237517e+01   1.4011764e+01  -2.8084659e+01   3.4980365e+01   1.7741436e+02  -9.3269874e+01  -5.5231970e+01  -5.1424697e+01  -1.1981474e+01   1.0891471e+02  -1.2725221e+01  -1.0035597e+02  -4.6545511e+01   1.6588935e+01   3.2298273e+01   5.5557603e+01  -4.1764669e+01   1.1666257e+00   7.0225097e+01   3.0973434e+01   1.0189530e+02   2.3086404e+01  -8.7752392e+01  -5.2150585e+01   2.9795007e+01   4.4857063e+01  -2.0741700e+01
   2.1869841e+02  -3.9388097e+01   2.7187663e+01   2.5152312e+00   6.0455725e+01   1.7179034e+02  -1.4568727e+02  -7.1139645e+01   3.0549767e+00  -3.0381972e+01   7.6723780e+01  -2.4424628e+01  -6.3758754e+01  -4.4798139e+01   7.8310311e+01   7.3202950e+01   4.9690849e+01  -2.2721188e+01   3.9580347e+01   7.4598572e+01   4.1159960e+01   1.2240135e+02  -1.5816752e+01  -1.1183455e+02   2.9155499e+00   1.1831196e+01   4.7024232e+01  -3.5851797e+01
   1.0427844e+02   1.2126716e+02   6.4338796e+01  -3.8176385e+01   2.8944887e+01   1.6228694e+02  -2.0639607e+01  -6.4770175e+01  -2.1932728e+01  -1.4158775e+01   1.8777979e+02  -1.0917764e+01  -9.1440551e+01   1.2282126e+01  -1.4160053e+01   1.5471279e+01   2.3039552e+01  -3.7442671e+01   4.5517620e+00   5.5132991e+01   6.9399080e-01   5.9198088e+01   2.3338577e+01  -6.2462796e+01  -1.0507139e+01   4.1840758e+01   5.2250714e+01  -3.9261166e+01
   2.5022645e+02  -4.2616846e+01   1.7691159e+02   1.6622821e+02  -9.8582188e+00  -1.8769944e+02   6.1246220e+01  -1.9833660e+02   8.3678042e+01   2.3867865e+01   1.7830275e+02   1.1560436e+02   2.5278866e-01  -1.0712365e+01   3.5541071e+01   6.1414509e+01   1.2185973e+01  -9.0045864e+01   1.2051584e+02  -6.6885152e+00  -6.0555158e+01  -2.5494301e+01  -1.5017698e+02   8.9639616e+01   3.0155817e+01   6.9558409e+01   3.2892412e+01   3.4579884e+01
   1.0657571e+02   3.1490614e+02  -1.3006233e+02   2.3720324e+02  -1.1160810e+02   3.0484023e+01   7.2328247e+01   7.5290964e+01  -1.6808609e+01  -1.3778001e+02   5.0912416e+01  -1.0308586e+02   3.5453936e+01   2.3983607e+01   2.0468507e+01   1.3451462e+01   8.5737489e+01  -1.6156317e+01   3.5186993e+01   2.5746838e+01   2.3546357e+01  -3.1455051e+01   6.1289206e+01  -5.0994614e+01  -6.4341060e+01  -4.5514003e+01   2.3668898e+01  -5.6711397e+01
   7.2025347e+01   4.5860226e+01  -2.5844524e+02   5.9415030e+01  -9.4416151e+01   4.5411634e+01   1.2324314e+02  -9.5623228e+01   3.7700825e+01  -2.6400744e+01  -4.5951956e+01   1.7058438e+01  -2.6400137e+01   1.6151845e+01  -9.9516471e+01  -3.8476219e+01   6.9238235e+01   6.6390871e+01   3.6065268e+01   4.3093210e+01  -3.3540218e+01   4.6997936e+01   4.8230350e+00  -3.1032258e+01  -8.3776100e+00  -6.3082390e+00  -4.7898625e+01  -7.8815035e+01
  -2.0771947e+02   1.6346167e+02  -1.6545489e+02   5.3521118e+01   7.4711834e+01  -6.6603079e+01   1.4332625e+02   7.8401624e+00  -5.5012087e+01   3.8464362e+01  -1.1337235e+02  -9.2562232e+01   2.2701531e+01   1.2798960e+02   1.8829803e+01   4.9560207e+00   2.3743372e+01  -4.5339307e+01  -4.8539504e+01   1.3506774e+01  -4.5411304e+01   4.9762389e+01  -9.8923695e+01  -1.4484008e+01   2.7624822e+01  -3.5312260e+01  -9.1993279e+00   7.4624117e+01
  -1.6998118e+02   1.6598413e+02  -1.8304037e+02   1.4581300e+02  -1.4916545e+02  -2.2138329e+01   1.8597786e+02   3.4442168e+01  -6.3583965e+01  -7.4069095e+01  -2.2940582e+00  -1.6150812e+02   8.8750269e+00   5.8176269e+01  -5.1635064e+01  -8.0434953e+00   4.6571941e+01  -3.6207970e+01  -1.6790185e+00   5.0029873e+01  -2.8986498e+01   1.8470623e+01   2.8322193e+00  -3.6672094e+01   2.4040043e+01  -3.5110687e+01  -2.7154950e+01  -3.5646027e+01
  -1.7268834e+02   1.7366020e+02  -1.7323073e+02   2.2140759e+02  -2.2244460e+02  -2.6410331e+01   1.9067300e+02   4.4818122e+01  -3.2423771e+01  -8.4994016e+01   1.1664248e+01  -1.2236277e+02  -1.0047611e+01   1.7644733e+01  -1.8564482e+01  -3.9584621e+01   7.5763022e+01  -7.0437008e+00   6.9406472e+00   5.7548246e+01   7.0085880e+00   4.9502810e-01   3.7449303e+01  -3.5551351e+01  -6.4038879e-01  -4.0081932e+01  -3.7039929e+01  -4.6509583e+01
   9.4297047e+01   2.6207191e+02  -1.3147741e+02   1.4109511e+02  -8.2364025e+01  -1.9896475e+01   8.1420926e+01   2.0832526e+01   2.9877204e+00  -9.5003496e+01   6.4920961e+01  -1.6668722e+02   8.5734341e+01   7.3210833e+01   1.0573792e-01   2.2945950e+01   3.6869348e+01  -1.5258520e+01   1.9319096e+01   2.9768426e+01   4.9065375e-01  -4.7390963e+01   1.0227806e+01  -6.1230949e+01  -4.2985221e+01  -5.2631986e+01   6.4448398e+01  -9.0364727e+00
   2.9771904e+01   5.9349230e+01  -2.3633383e+02   1.3101146e+02  -1.8607611e+00   2.4822952e+01   1.0964927e+02  -1.1911627e+02  -8.6029243e+01   1.4732185e+01  -1.0743044e+02   2.5297057e+01  -2.5768697e+01   6.6493751e+01  -1.4337498e+02   3.2718902e+01   7.7798515e+01  -1.0266771e+01   9.9494330e+00   2.4039081e+01  -8.3403081e+01  -1.4687059e+00  -4.0501668e+01  -5.6025561e+00  -5.8401375e+00  -5.1236425e+00   7.1160532e+00   3.7048090e+01
  -7.5240938e+01   1.2138129e+02  -2.1711467e+02   1.1013574e+02   6.2839125e+01   1.5830904e+01   1.4790589e+02  -7.0196099e+01  -5.4217570e+01  -7.0439073e+00  -1.1699543e+02  -1.9870274e+01  -1.7420208e+01   1.1268879e+02  -9.0985380e+01   5.3985088e+01   4.4815097e+01  -2.1289533e-01   7.9904585e+00   4.1189978e+01  -9.3773529e+01  -1.5616448e+00  -6.5143907e+01  -2.0861426e+00   1.7001485e+01  -2.2878752e+01  -1.9091695e+01   4.9343339e+01
  -1.5937095e+02   1.2818480e+02  -1.8161980e+02   1.0116797e+02  -1.8721017e+02  -1.3546092e+01   1.3407488e+02   2.8258358e+01  -8.9862485e+01  -8.9184497e+01   2.5185140e+01  -1.3451693e+02   2.6045416e+01   7.2448206e+01  -3.5034242e+01  -1.0030179e+01   2.0849148e+01  -2.2329956e+01   3.0885273e+01   3.4119256e+01  -3.0074911e+01  -1.8750982e+00   1.1479324e+00  -4.1479992e+01   4.0686009e+01  -3.1958103e+01  -2.9058832e+01  -3.2800599e+01
  -6.7575129e+01   1.6656304e+02  -2.3032878e+02   5.3051069e+01  -1.2886022e+02   5.6512474e+01   1.5640349e+02  -1.2696614e+01  -8.0613754e+01  -2.6967047e+01   1.7728536e+01  -5.6884478e+01  -1.5388564e+01   4.3066980e+01  -8.9386483e+00  -4.9808339e+01   9.0093573e+01   4.7917259e+01   3.7769922e+01   4.3136925e+01   1.3788389e+00   2.5037585e+01  -1.6016751e+00  -8.4850965e+00   3.9138675e+01   1.4888301e+01  -7.4231453e+01  -5.2545018e+01
   2.6254846e+02  -1.1733398e+02   2.3376688e+02  -3.3605908e+01  -3.2856696e+02  -1.3112155e+02  -2.3291627e+01  -8.5713451e+01  -3.0189828e+01  -3.4980486e+00  -7.5719007e+00   3.4563092e+01   9.3379200e+01  -5.9675813e+01  -1.9032818e+01   9.0700397e+00   4.3073255e+01   1.3925974e+01  -5.5798625e+01   2.5663343e+01  -1.0620897e+01  -1.1474760e+01   1.5663805e+01   2.1143456e+00  -2.9216497e+01  -1.7993635e+01   8.3933627e+01   9.6338786e+00
   3.0871674e+02  -1.3424111e+02   1.6401978e+02  -5.4898700e+01  -2.8499536e+02  -1.3070434e+02  -2.5670136e+01  -4.4540186e+01  -1.0766312e+01  -2.3950485e+00  -2.7991091e+01   5.0509106e+01   6.2191297e+01  -4.6832294e+01  -6.6572277e+01   3.1932318e+01   6.1730568e+01  -3.7704685e+01  -1.4913304e+01   6.8228485e+01  -2.0046538e+01  -5.0405761e+01   2.2246963e+00  -2.3013831e+01  -9.2854871e+00  -1.6366722e+01   4.6010652e+01  -4.5149385e+00
   1.8485845e+02  -4.1415671e+02   5.3423595e+01   9.0027536e+00  -7.3411721e+01  -6.9755856e+01   8.1090697e+01   1.1041103e+02   1.1751077e+01  -3.2604054e+01  -4.2096335e+01   4.4946903e+01   8.0706556e+00  -5.6170516e+01  -1.8536697e+01  -6.0128243e+01  -3.8407074e+01  -6.3750971e+01   4.5819213e+01   1.0446922e+02   2.6810104e+01  -2.8188496e+01   4.3830645e+01   4.9796919e+01  -4.4423308e+01   2.6296655e+00  -2.1992881e+01   2.6330547e+01
   2.7709702e+02  -1.3852661e+02   2.5349720e+02  -2.5130930e+01  -3.0372369e+02  -1.7813202e+02   2.4542996e+00  -8.9133518e+01  -3.8360078e+01  -1.6557611e+00  -1.9423562e+00   3.1404791e+01   7.9926901e+01  -5.3888068e+01   4.4859139e+00   1.5979858e+01   3.9481772e+01   3.5319301e+01  -6.1067738e+01   3.3600646e+01  -3.2528265e-01   3.8081577e+00   3.1941296e+01   3.2240397e+01  -2.4597225e+01  -2.1306572e+01   9.2145631e+01   3.2317181e+01
